ecg,R
-59.0,0
-27.0,0
2.0,0
31.0,0
63.0,0
95.0,0
129.0,0
156.0,0
161.0,0
138.0,0
90.0,0
36.0,0
-13.0,0
-56.0,0
-90.0,0
-115.0,0
-131.0,0
-138.0,0
-136.0,0
-131.0,0
-127.0,0
-124.0,0
-118.0,0
-113.0,0
-108.0,0
-108.0,0
-106.0,0
-90.0,0
-68.0,0
-63.0,0
-65.0,0
-59.0,0
-54.0,0
-54.0,0
-54.0,0
-52.0,0
-49.0,0
-45.0,0
-45.0,0
-45.0,0
-43.0,0
-40.0,0
-40.0,0
-38.0,0
-36.0,0
-34.0,0
-34.0,0
-31.0,0
-31.0,0
-29.0,0
-29.0,0
-27.0,0
-29.0,0
-29.0,0
-27.0,0
-27.0,0
-27.0,0
-27.0,0
-27.0,0
-27.0,0
-27.0,0
-27.0,0
-27.0,0
-27.0,0
-27.0,0
-24.0,0
-20.0,0
-15.0,0
-13.0,0
-11.0,0
-13.0,0
-13.0,0
-11.0,0
-11.0,0
-13.0,0
-13.0,0
-15.0,0
-13.0,0
-15.0,0
-20.0,0
-31.0,0
-43.0,0
-40.0,0
-13.0,0
18.0,0
27.0,0
34.0,0
34.0,0
13.0,0
-6.0,0
-13.0,0
-9.0,0
-6.0,0
-9.0,0
-15.0,0
-18.0,0
-20.0,0
-22.0,0
-27.0,0
-24.0,0
-11.0,0
0.0,0
0.0,0
0.0,0
4.0,0
4.0,0
0.0,0
-18.0,0
-120.0,0
-320.0,0
-367.0,0
24.0,0
980.0,0
2352.0,0
3006.0,1
1948.0,0
399.0,0
-118.0,0
-104.0,0
-270.0,0
-354.0,0
-299.0,0
-306.0,0
-317.0,0
-286.0,0
-270.0,0
-267.0,0
-247.0,0
-229.0,0
-224.0,0
-215.0,0
-197.0,0
-177.0,0
-168.0,0
-161.0,0
-154.0,0
-147.0,0
-140.0,0
-133.0,0
-127.0,0
-118.0,0
-108.0,0
-95.0,0
-74.0,0
-52.0,0
-22.0,0
6.0,0
36.0,0
65.0,0
97.0,0
129.0,0
154.0,0
158.0,0
133.0,0
86.0,0
31.0,0
-18.0,0
-59.0,0
-93.0,0
-115.0,0
-129.0,0
-138.0,0
-138.0,0
-131.0,0
-124.0,0
-122.0,0
-120.0,0
-115.0,0
-108.0,0
-102.0,0
-102.0,0
-104.0,0
-97.0,0
-79.0,0
-65.0,0
-65.0,0
-63.0,0
-56.0,0
-54.0,0
-54.0,0
-54.0,0
-52.0,0
-47.0,0
-47.0,0
-47.0,0
-45.0,0
-43.0,0
-43.0,0
-38.0,0
-36.0,0
-36.0,0
-34.0,0
-31.0,0
-34.0,0
-34.0,0
-34.0,0
-29.0,0
-24.0,0
-24.0,0
-20.0,0
-13.0,0
-18.0,0
-22.0,0
-22.0,0
-18.0,0
-15.0,0
-18.0,0
-20.0,0
-18.0,0
-18.0,0
-22.0,0
-20.0,0
-15.0,0
-18.0,0
-22.0,0
-22.0,0
-20.0,0
-22.0,0
-18.0,0
-15.0,0
-20.0,0
-24.0,0
-27.0,0
-36.0,0
-47.0,0
-45.0,0
-15.0,0
11.0,0
20.0,0
34.0,0
34.0,0
4.0,0
-18.0,0
-18.0,0
-11.0,0
-9.0,0
-13.0,0
-18.0,0
-24.0,0
-24.0,0
-24.0,0
-24.0,0
-27.0,0
-27.0,0
-27.0,0
-29.0,0
-27.0,0
-24.0,0
-27.0,0
-34.0,0
-79.0,0
-245.0,0
-399.0,0
-199.0,0
506.0,0
1707.0,0
2760.0,1
2343.0,0
753.0,0
-122.0,0
-70.0,0
-143.0,0
-320.0,0
-272.0,0
-236.0,0
-270.0,0
-249.0,0
-217.0,0
-220.0,0
-211.0,0
-186.0,0
-177.0,0
-172.0,0
-158.0,0
-147.0,0
-143.0,0
-136.0,0
-124.0,0
-115.0,0
-108.0,0
-106.0,0
-99.0,0
-86.0,0
-70.0,0
-56.0,0
-40.0,0
-18.0,0
6.0,0
34.0,0
68.0,0
97.0,0
122.0,0
149.0,0
172.0,0
179.0,0
154.0,0
104.0,0
43.0,0
-13.0,0
-59.0,0
-97.0,0
-122.0,0
-138.0,0
-147.0,0
-149.0,0
-143.0,0
-138.0,0
-136.0,0
-129.0,0
-122.0,0
-118.0,0
-115.0,0
-113.0,0
-106.0,0
-99.0,0
-99.0,0
-97.0,0
-95.0,0
-90.0,0
-86.0,0
-86.0,0
-84.0,0
-81.0,0
-63.0,0
-43.0,0
-40.0,0
-43.0,0
-34.0,0
-24.0,0
-24.0,0
-22.0,0
-18.0,0
-13.0,0
-15.0,0
-13.0,0
-13.0,0
-13.0,0
-11.0,0
-13.0,0
-13.0,0
-13.0,0
-13.0,0
-13.0,0
-13.0,0
-13.0,0
-13.0,0
-15.0,0
-15.0,0
-13.0,0
-13.0,0
-20.0,0
-29.0,0
-38.0,0
-40.0,0
-18.0,0
18.0,0
29.0,0
31.0,0
34.0,0
18.0,0
-4.0,0
-13.0,0
-11.0,0
-6.0,0
-6.0,0
-11.0,0
-15.0,0
-18.0,0
-20.0,0
-22.0,0
-24.0,0
-27.0,0
-27.0,0
-22.0,0
-22.0,0
-24.0,0
-24.0,0
-27.0,0
-56.0,0
-188.0,0
-388.0,0
-358.0,0
145.0,0
1194.0,0
2504.0,0
2815.0,1
1480.0,0
104.0,0
-133.0,0
-115.0,0
-326.0,0
-351.0,0
-261.0,0
-281.0,0
-286.0,0
-240.0,0
-227.0,0
-222.0,0
-202.0,0
-188.0,0
-179.0,0
-165.0,0
-154.0,0
-147.0,0
-140.0,0
-129.0,0
-122.0,0
-120.0,0
-113.0,0
-104.0,0
-95.0,0
-88.0,0
-77.0,0
-61.0,0
-38.0,0
-9.0,0
20.0,0
49.0,0
79.0,0
111.0,0
143.0,0
165.0,0
177.0,0
156.0,0
108.0,0
52.0,0
0.0,0
-45.0,0
-81.0,0
-108.0,0
-129.0,0
-138.0,0
-136.0,0
-131.0,0
-127.0,0
-124.0,0
-120.0,0
-115.0,0
-111.0,0
-108.0,0
-106.0,0
-102.0,0
-99.0,0
-97.0,0
-97.0,0
-95.0,0
-90.0,0
-88.0,0
-88.0,0
-86.0,0
-81.0,0
-77.0,0
-74.0,0
-72.0,0
-70.0,0
-68.0,0
-63.0,0
-63.0,0
-59.0,0
-47.0,0
-43.0,0
-43.0,0
-40.0,0
-36.0,0
-31.0,0
-27.0,0
-29.0,0
-31.0,0
-22.0,0
-6.0,0
-2.0,0
-4.0,0
-2.0,0
0.0,0
0.0,0
-2.0,0
-2.0,0
-2.0,0
-2.0,0
-4.0,0
-4.0,0
-4.0,0
-4.0,0
-4.0,0
-4.0,0
-6.0,0
-9.0,0
-13.0,0
-22.0,0
-34.0,0
-31.0,0
0.0,0
31.0,0
38.0,0
43.0,0
40.0,0
18.0,0
-2.0,0
-6.0,0
-2.0,0
2.0,0
0.0,0
-4.0,0
-11.0,0
-13.0,0
-13.0,0
-13.0,0
-18.0,0
-20.0,0
-20.0,0
-18.0,0
-18.0,0
-20.0,0
-20.0,0
-24.0,0
-74.0,0
-240.0,0
-413.0,0
-270.0,0
370.0,0
1573.0,0
2819.0,1
2697.0,0
1123.0,0
-18.0,0
-118.0,0
-165.0,0
-345.0,0
-333.0,0
-288.0,0
-317.0,0
-311.0,0
-277.0,0
-267.0,0
-261.0,0
-247.0,0
-233.0,0
-204.0,0
-172.0,0
-168.0,0
-161.0,0
-145.0,0
-136.0,0
-131.0,0
-127.0,0
-120.0,0
-111.0,0
-102.0,0
-93.0,0
-81.0,0
-65.0,0
-43.0,0
-18.0,0
13.0,0
43.0,0
72.0,0
104.0,0
136.0,0
163.0,0
174.0,0
158.0,0
113.0,0
56.0,0
4.0,0
-40.0,0
-77.0,0
-106.0,0
-124.0,0
-131.0,0
-133.0,0
-131.0,0
-127.0,0
-120.0,0
-115.0,0
-108.0,0
-106.0,0
-106.0,0
-102.0,0
-95.0,0
-93.0,0
-95.0,0
-93.0,0
-88.0,0
-86.0,0
-86.0,0
-86.0,0
-84.0,0
-79.0,0
-77.0,0
-77.0,0
-74.0,0
-65.0,0
-56.0,0
-56.0,0
-54.0,0
-52.0,0
-49.0,0
-49.0,0
-47.0,0
-45.0,0
-43.0,0
-38.0,0
-38.0,0
-40.0,0
-40.0,0
-40.0,0
-38.0,0
-38.0,0
-38.0,0
-34.0,0
-18.0,0
-9.0,0
-9.0,0
-6.0,0
-4.0,0
-6.0,0
-6.0,0
-6.0,0
-6.0,0
-6.0,0
-2.0,0
-2.0,0
-6.0,0
-11.0,0
-11.0,0
-13.0,0
-24.0,0
-36.0,0
-36.0,0
-13.0,0
15.0,0
31.0,0
38.0,0
40.0,0
22.0,0
-2.0,0
-13.0,0
-11.0,0
-6.0,0
-9.0,0
-11.0,0
-15.0,0
-18.0,0
-20.0,0
-22.0,0
-24.0,0
-24.0,0
-27.0,0
-24.0,0
-24.0,0
-27.0,0
-27.0,0
-27.0,0
-47.0,0
-143.0,0
-340.0,0
-406.0,0
-36.0,0
862.0,0
2163.0,0
2858.0,1
1877.0,0
338.0,0
-147.0,0
-84.0,0
-252.0,0
-345.0,0
-281.0,0
-297.0,0
-313.0,0
-267.0,0
-252.0,0
-258.0,0
-233.0,0
-211.0,0
-204.0,0
-199.0,0
-188.0,0
-177.0,0
-163.0,0
-156.0,0
-152.0,0
-140.0,0
-129.0,0
-127.0,0
-120.0,0
-104.0,0
-77.0,0
-49.0,0
-29.0,0
0.0,0
29.0,0
61.0,0
93.0,0
120.0,0
147.0,0
174.0,0
195.0,0
188.0,0
147.0,0
93.0,0
38.0,0
-15.0,0
-61.0,0
-90.0,0
-115.0,0
-131.0,0
-133.0,0
-131.0,0
-127.0,0
-124.0,0
-122.0,0
-118.0,0
-113.0,0
-108.0,0
-104.0,0
-97.0,0
-95.0,0
-90.0,0
-88.0,0
-86.0,0
-84.0,0
-81.0,0
-74.0,0
-70.0,0
-68.0,0
-65.0,0
-61.0,0
-56.0,0
-54.0,0
-54.0,0
-54.0,0
-49.0,0
-45.0,0
-45.0,0
-43.0,0
-40.0,0
-40.0,0
-38.0,0
-38.0,0
-38.0,0
-36.0,0
-34.0,0
-36.0,0
-36.0,0
-34.0,0
-34.0,0
-34.0,0
-31.0,0
-31.0,0
-31.0,0
-29.0,0
-29.0,0
-31.0,0
-31.0,0
-38.0,0
-47.0,0
-52.0,0
-47.0,0
-15.0,0
18.0,0
27.0,0
31.0,0
29.0,0
9.0,0
-9.0,0
-13.0,0
-9.0,0
-4.0,0
4.0,0
9.0,0
2.0,0
-2.0,0
-2.0,0
-2.0,0
-4.0,0
-4.0,0
-6.0,0
-4.0,0
-4.0,0
-6.0,0
-9.0,0
-11.0,0
-49.0,0
-202.0,0
-392.0,0
-301.0,0
288.0,0
1428.0,0
2686.0,0
2726.0,1
1262.0,0
52.0,0
-90.0,0
-122.0,0
-317.0,0
-320.0,0
-270.0,0
-301.0,0
-297.0,0
-261.0,0
-252.0,0
-247.0,0
-227.0,0
-215.0,0
-202.0,0
-188.0,0
-177.0,0
-172.0,0
-163.0,0
-154.0,0
-143.0,0
-138.0,0
-131.0,0
-124.0,0
-113.0,0
-104.0,0
-90.0,0
-72.0,0
-49.0,0
-22.0,0
4.0,0
36.0,0
68.0,0
99.0,0
129.0,0
154.0,0
161.0,0
140.0,0
95.0,0
40.0,0
-13.0,0
-54.0,0
-74.0,0
-90.0,0
-106.0,0
-111.0,0
-108.0,0
-104.0,0
-102.0,0
-97.0,0
-93.0,0
-88.0,0
-86.0,0
-84.0,0
-81.0,0
-77.0,0
-74.0,0
-72.0,0
-72.0,0
-72.0,0
-68.0,0
-65.0,0
-65.0,0
-63.0,0
-52.0,0
-47.0,0
-47.0,0
-47.0,0
-43.0,0
-40.0,0
-38.0,0
-38.0,0
-38.0,0
-34.0,0
-31.0,0
-29.0,0
-31.0,0
-29.0,0
-29.0,0
-29.0,0
-27.0,0
-27.0,0
-27.0,0
-27.0,0
-27.0,0
-27.0,0
-27.0,0
-27.0,0
-27.0,0
-27.0,0
-27.0,0
-27.0,0
-24.0,0
-27.0,0
-27.0,0
-27.0,0
-27.0,0
-24.0,0
-24.0,0
-24.0,0
-24.0,0
-22.0,0
-22.0,0
-22.0,0
-22.0,0
-20.0,0
-20.0,0
-22.0,0
-22.0,0
-22.0,0
-24.0,0
-34.0,0
-49.0,0
-49.0,0
-13.0,0
36.0,0
54.0,0
54.0,0
56.0,0
40.0,0
18.0,0
9.0,0
13.0,0
18.0,0
15.0,0
9.0,0
2.0,0
0.0,0
-2.0,0
0.0,0
2.0,0
2.0,0
2.0,0
2.0,0
2.0,0
2.0,0
0.0,0
-2.0,0
-24.0,0
-143.0,0
-347.0,0
-356.0,0
84.0,0
1085.0,0
2463.0,0
3001.0,1
1805.0,0
283.0,0
-138.0,0
-113.0,0
-290.0,0
-361.0,0
-297.0,0
-311.0,0
-329.0,0
-290.0,0
-272.0,0
-272.0,0
-252.0,0
-233.0,0
-224.0,0
-213.0,0
-202.0,0
-195.0,0
-183.0,0
-172.0,0
-165.0,0
-161.0,0
-154.0,0
-145.0,0
-136.0,0
-129.0,0
-120.0,0
-104.0,0
-84.0,0
-59.0,0
-29.0,0
0.0,0
29.0,0
61.0,0
95.0,0
129.0,0
165.0,0
179.0,0
154.0,0
106.0,0
56.0,0
6.0,0
-36.0,0
-70.0,0
-95.0,0
-108.0,0
-113.0,0
-115.0,0
-111.0,0
-99.0,0
-88.0,0
-86.0,0
-84.0,0
-79.0,0
-74.0,0
-72.0,0
-70.0,0
-70.0,0
-70.0,0
-68.0,0
-63.0,0
-63.0,0
-65.0,0
-63.0,0
-61.0,0
-61.0,0
-59.0,0
-56.0,0
-54.0,0
-52.0,0
-49.0,0
-49.0,0
-47.0,0
-43.0,0
-43.0,0
-43.0,0
-43.0,0
-38.0,0
-36.0,0
-38.0,0
-40.0,0
-38.0,0
-38.0,0
-38.0,0
-36.0,0
-36.0,0
-36.0,0
-34.0,0
-34.0,0
-36.0,0
-34.0,0
-34.0,0
-31.0,0
-31.0,0
-34.0,0
-36.0,0
-34.0,0
-31.0,0
-31.0,0
-34.0,0
-34.0,0
-31.0,0
-29.0,0
-31.0,0
-31.0,0
-31.0,0
-29.0,0
-31.0,0
-31.0,0
-24.0,0
-6.0,0
0.0,0
-4.0,0
-2.0,0
2.0,0
6.0,0
4.0,0
4.0,0
4.0,0
-4.0,0
-15.0,0
-20.0,0
-6.0,0
24.0,0
43.0,0
47.0,0
49.0,0
36.0,0
18.0,0
4.0,0
-2.0,0
4.0,0
9.0,0
2.0,0
-4.0,0
-9.0,0
-13.0,0
-13.0,0
-11.0,0
-15.0,0
-20.0,0
-20.0,0
-18.0,0
-18.0,0
-15.0,0
-20.0,0
-56.0,0
-195.0,0
-390.0,0
-333.0,0
192.0,0
1251.0,0
2517.0,0
2720.0,1
1335.0,0
24.0,0
-147.0,0
-111.0,0
-313.0,0
-345.0,0
-272.0,0
-301.0,0
-311.0,0
-270.0,0
-256.0,0
-252.0,0
-236.0,0
-222.0,0
-211.0,0
-195.0,0
-186.0,0
-179.0,0
-170.0,0
-158.0,0
-152.0,0
-145.0,0
-138.0,0
-133.0,0
-124.0,0
-111.0,0
-90.0,0
-70.0,0
-47.0,0
-20.0,0
6.0,0
34.0,0
70.0,0
113.0,0
149.0,0
177.0,0
199.0,0
197.0,0
161.0,0
106.0,0
52.0,0
4.0,0
-43.0,0
-79.0,0
-104.0,0
-120.0,0
-124.0,0
-118.0,0
-118.0,0
-115.0,0
-111.0,0
-102.0,0
-102.0,0
-99.0,0
-97.0,0
-90.0,0
-84.0,0
-79.0,0
-81.0,0
-79.0,0
-74.0,0
-72.0,0
-70.0,0
-70.0,0
-68.0,0
-65.0,0
-63.0,0
-63.0,0
-59.0,0
-56.0,0
-54.0,0
-54.0,0
-52.0,0
-52.0,0
-47.0,0
-43.0,0
-43.0,0
-43.0,0
-40.0,0
-40.0,0
-38.0,0
-38.0,0
-38.0,0
-38.0,0
-38.0,0
-38.0,0
-36.0,0
-36.0,0
-34.0,0
-36.0,0
-34.0,0
-27.0,0
-22.0,0
-20.0,0
-20.0,0
-20.0,0
-20.0,0
-18.0,0
-15.0,0
-15.0,0
-18.0,0
-22.0,0
-29.0,0
-38.0,0
-47.0,0
-31.0,0
20.0,0
56.0,0
56.0,0
56.0,0
52.0,0
36.0,0
18.0,0
13.0,0
20.0,0
20.0,0
15.0,0
13.0,0
6.0,0
2.0,0
2.0,0
0.0,0
-2.0,0
-2.0,0
-2.0,0
-4.0,0
-6.0,0
-6.0,0
-9.0,0
-40.0,0
-177.0,0
-376.0,0
-338.0,0
174.0,0
1232.0,0
2533.0,0
2808.0,1
1457.0,0
99.0,0
-127.0,0
-106.0,0
-306.0,0
-342.0,0
-277.0,0
-306.0,0
-315.0,0
-272.0,0
-258.0,0
-256.0,0
-238.0,0
-224.0,0
-213.0,0
-199.0,0
-186.0,0
-181.0,0
-174.0,0
-165.0,0
-149.0,0
-138.0,0
-133.0,0
-124.0,0
-113.0,0
-106.0,0
-95.0,0
-77.0,0
-52.0,0
-27.0,0
0.0,0
31.0,0
63.0,0
95.0,0
124.0,0
152.0,0
168.0,0
154.0,0
113.0,0
61.0,0
6.0,0
-36.0,0
-61.0,0
-84.0,0
-104.0,0
-111.0,0
-108.0,0
-108.0,0
-106.0,0
-104.0,0
-97.0,0
-90.0,0
-88.0,0
-88.0,0
-86.0,0
-79.0,0
-74.0,0
-74.0,0
-72.0,0
-70.0,0
-68.0,0
-65.0,0
-65.0,0
-63.0,0
-59.0,0
-56.0,0
-54.0,0
-54.0,0
-52.0,0
-47.0,0
-45.0,0
-45.0,0
-45.0,0
-43.0,0
-40.0,0
-40.0,0
-38.0,0
-36.0,0
-36.0,0
-36.0,0
-36.0,0
-36.0,0
-34.0,0
-34.0,0
-34.0,0
-34.0,0
-24.0,0
-20.0,0
-20.0,0
-20.0,0
-20.0,0
-20.0,0
-20.0,0
-18.0,0
-18.0,0
-20.0,0
-18.0,0
-18.0,0
-18.0,0
-18.0,0
-18.0,0
-18.0,0
-18.0,0
-20.0,0
-22.0,0
-29.0,0
-38.0,0
-45.0,0
-34.0,0
2.0,0
24.0,0
29.0,0
36.0,0
24.0,0
11.0,0
11.0,0
13.0,0
15.0,0
20.0,0
20.0,0
13.0,0
6.0,0
4.0,0
2.0,0
2.0,0
0.0,0
-2.0,0
-2.0,0
-2.0,0
-2.0,0
-4.0,0
-6.0,0
-22.0,0
-108.0,0
-311.0,0
-399.0,0
-70.0,0
792.0,0
2136.0,0
2997.0,1
2163.0,0
529.0,0
-143.0,0
-99.0,0
-240.0,0
-367.0,0
-311.0,0
-297.0,0
-326.0,0
-299.0,0
-279.0,0
-274.0,0
-249.0,0
-227.0,0
-217.0,0
-206.0,0
-190.0,0
-183.0,0
-177.0,0
-163.0,0
-154.0,0
-149.0,0
-143.0,0
-136.0,0
-129.0,0
-118.0,0
-104.0,0
-93.0,0
-74.0,0
-49.0,0
-20.0,0
9.0,0
40.0,0
72.0,0
104.0,0
136.0,0
161.0,0
168.0,0
140.0,0
90.0,0
36.0,0
-15.0,0
-59.0,0
-93.0,0
-115.0,0
-131.0,0
-138.0,0
-136.0,0
-129.0,0
-124.0,0
-124.0,0
-115.0,0
-93.0,0
-79.0,0
-79.0,0
-74.0,0
-65.0,0
-63.0,0
-63.0,0
-63.0,0
-61.0,0
-56.0,0
-56.0,0
-56.0,0
-54.0,0
-52.0,0
-52.0,0
-47.0,0
-47.0,0
-47.0,0
-43.0,0
-40.0,0
-40.0,0
-38.0,0
-36.0,0
-36.0,0
-36.0,0
-29.0,0
-22.0,0
-20.0,0
-18.0,0
-20.0,0
-20.0,0
-20.0,0
-18.0,0
-18.0,0
-20.0,0
-20.0,0
-18.0,0
-18.0,0
-20.0,0
-20.0,0
-18.0,0
-18.0,0
-20.0,0
-20.0,0
-20.0,0
-18.0,0
-18.0,0
-18.0,0
-20.0,0
-20.0,0
-18.0,0
-20.0,0
-22.0,0
-22.0,0
-22.0,0
-20.0,0
-20.0,0
-22.0,0
-29.0,0
-36.0,0
-45.0,0
-49.0,0
-24.0,0
20.0,0
47.0,0
52.0,0
49.0,0
36.0,0
18.0,0
9.0,0
11.0,0
15.0,0
11.0,0
6.0,0
2.0,0
-2.0,0
-2.0,0
-2.0,0
-6.0,0
-11.0,0
-11.0,0
-6.0,0
-6.0,0
-11.0,0
-15.0,0
-15.0,0
-34.0,0
-147.0,0
-356.0,0
-374.0,0
65.0,0
1048.0,0
2372.0,0
2885.0,1
1734.0,0
263.0,0
-133.0,0
-104.0,0
-283.0,0
-349.0,0
-283.0,0
-297.0,0
-313.0,0
-279.0,0
-263.0,0
-258.0,0
-238.0,0
-222.0,0
-215.0,0
-204.0,0
-192.0,0
-183.0,0
-172.0,0
-158.0,0
-152.0,0
-152.0,0
-145.0,0
-133.0,0
-122.0,0
-113.0,0
-104.0,0
-93.0,0
-70.0,0
-40.0,0
-13.0,0
13.0,0
45.0,0
79.0,0
111.0,0
138.0,0
163.0,0
163.0,0
131.0,0
77.0,0
24.0,0
-24.0,0
-70.0,0
-102.0,0
-124.0,0
-143.0,0
-147.0,0
-145.0,0
-140.0,0
-138.0,0
-133.0,0
-120.0,0
-99.0,0
-88.0,0
-86.0,0
-79.0,0
-77.0,0
-74.0,0
-72.0,0
-68.0,0
-63.0,0
-61.0,0
-52.0,0
-49.0,0
-47.0,0
-45.0,0
-43.0,0
-38.0,0
-34.0,0
-38.0,0
-43.0,0
-36.0,0
-29.0,0
-34.0,0
-34.0,0
-24.0,0
-27.0,0
-31.0,0
-29.0,0
-24.0,0
-24.0,0
-24.0,0
-24.0,0
-24.0,0
-27.0,0
-27.0,0
-24.0,0
-24.0,0
-27.0,0
-22.0,0
-20.0,0
-22.0,0
-27.0,0
-27.0,0
-22.0,0
-22.0,0
-22.0,0
-20.0,0
-22.0,0
-29.0,0
-34.0,0
-40.0,0
-49.0,0
-34.0,0
2.0,0
22.0,0
24.0,0
29.0,0
15.0,0
-6.0,0
-18.0,0
-15.0,0
-11.0,0
-13.0,0
-15.0,0
-18.0,0
-20.0,0
-24.0,0
-27.0,0
-22.0,0
-18.0,0
-20.0,0
-22.0,0
-18.0,0
-6.0,0
4.0,0
4.0,0
-29.0,0
-170.0,0
-365.0,0
-313.0,0
222.0,0
1298.0,0
2538.0,0
2642.0,1
1221.0,0
13.0,0
-79.0,0
-68.0,0
-277.0,0
-288.0,0
-231.0,0
-265.0,0
-263.0,0
-224.0,0
-222.0,0
-217.0,0
-195.0,0
-183.0,0
-177.0,0
-163.0,0
-152.0,0
-145.0,0
-138.0,0
-131.0,0
-127.0,0
-115.0,0
-106.0,0
-102.0,0
-95.0,0
-86.0,0
-72.0,0
-56.0,0
-36.0,0
-11.0,0
18.0,0
49.0,0
79.0,0
108.0,0
138.0,0
165.0,0
177.0,0
161.0,0
118.0,0
63.0,0
9.0,0
-40.0,0
-79.0,0
-108.0,0
-124.0,0
-131.0,0
-136.0,0
-133.0,0
-129.0,0
-124.0,0
-120.0,0
-115.0,0
-113.0,0
-108.0,0
-106.0,0
-104.0,0
-102.0,0
-97.0,0
-88.0,0
-84.0,0
-84.0,0
-79.0,0
-74.0,0
-70.0,0
-70.0,0
-72.0,0
-61.0,0
-40.0,0
-29.0,0
-31.0,0
-29.0,0
-22.0,0
-22.0,0
-20.0,0
-20.0,0
-18.0,0
-15.0,0
-15.0,0
-18.0,0
-15.0,0
-13.0,0
-13.0,0
-13.0,0
-15.0,0
-15.0,0
-15.0,0
-15.0,0
-18.0,0
-18.0,0
-15.0,0
-15.0,0
-15.0,0
-18.0,0
-15.0,0
-15.0,0
-15.0,0
-20.0,0
-20.0,0
-18.0,0
-20.0,0
-31.0,0
-45.0,0
-49.0,0
-27.0,0
9.0,0
24.0,0
29.0,0
31.0,0
18.0,0
-4.0,0
-15.0,0
-13.0,0
-9.0,0
-9.0,0
-15.0,0
-20.0,0
-20.0,0
-22.0,0
-24.0,0
-27.0,0
-27.0,0
-27.0,0
-24.0,0
-20.0,0
-15.0,0
-15.0,0
-18.0,0
-31.0,0
-140.0,0
-354.0,0
-390.0,0
29.0,0
976.0,0
2338.0,0
3031.0,1
2000.0,0
431.0,0
-99.0,0
-86.0,0
-254.0,0
-340.0,0
-283.0,0
-295.0,0
-313.0,0
-277.0,0
-258.0,0
-256.0,0
-238.0,0
-222.0,0
-213.0,0
-202.0,0
-190.0,0
-181.0,0
-170.0,0
-158.0,0
-156.0,0
-152.0,0
-143.0,0
-131.0,0
-124.0,0
-118.0,0
-108.0,0
-93.0,0
-72.0,0
-47.0,0
-18.0,0
13.0,0
45.0,0
74.0,0
108.0,0
143.0,0
165.0,0
163.0,0
129.0,0
79.0,0
24.0,0
-22.0,0
-65.0,0
-104.0,0
-127.0,0
-136.0,0
-140.0,0
-138.0,0
-136.0,0
-129.0,0
-122.0,0
-120.0,0
-118.0,0
-111.0,0
-99.0,0
-90.0,0
-90.0,0
-90.0,0
-88.0,0
-81.0,0
-79.0,0
-79.0,0
-81.0,0
-77.0,0
-72.0,0
-70.0,0
-72.0,0
-72.0,0
-56.0,0
-38.0,0
-36.0,0
-34.0,0
-27.0,0
-24.0,0
-27.0,0
-24.0,0
-20.0,0
-18.0,0
-18.0,0
-20.0,0
-22.0,0
-22.0,0
-20.0,0
-18.0,0
-20.0,0
-20.0,0
-20.0,0
-22.0,0
-20.0,0
-20.0,0
-20.0,0
-20.0,0
-18.0,0
-20.0,0
-20.0,0
-22.0,0
-22.0,0
-22.0,0
-24.0,0
-20.0,0
-18.0,0
-20.0,0
-24.0,0
-29.0,0
-31.0,0
-40.0,0
-52.0,0
-43.0,0
-6.0,0
20.0,0
22.0,0
24.0,0
20.0,0
2.0,0
-11.0,0
-15.0,0
-15.0,0
-15.0,0
-13.0,0
-11.0,0
-13.0,0
-13.0,0
-15.0,0
-20.0,0
-22.0,0
-18.0,0
-15.0,0
-15.0,0
-18.0,0
-20.0,0
-20.0,0
-24.0,0
-84.0,0
-263.0,0
-413.0,0
-217.0,0
467.0,0
1671.0,0
2774.0,1
2449.0,0
878.0,0
-99.0,0
-97.0,0
-133.0,0
-311.0,0
-290.0,0
-249.0,0
-283.0,0
-270.0,0
-233.0,0
-231.0,0
-222.0,0
-199.0,0
-192.0,0
-183.0,0
-168.0,0
-158.0,0
-152.0,0
-145.0,0
-136.0,0
-131.0,0
-127.0,0
-115.0,0
-104.0,0
-93.0,0
-86.0,0
-77.0,0
-59.0,0
-29.0,0
-2.0,0
24.0,0
54.0,0
86.0,0
118.0,0
143.0,0
165.0,0
172.0,0
149.0,0
104.0,0
49.0,0
-6.0,0
-56.0,0
-95.0,0
-122.0,0
-136.0,0
-136.0,0
-133.0,0
-133.0,0
-127.0,0
-122.0,0
-115.0,0
-111.0,0
-106.0,0
-106.0,0
-102.0,0
-97.0,0
-93.0,0
-88.0,0
-88.0,0
-86.0,0
-81.0,0
-79.0,0
-79.0,0
-74.0,0
-70.0,0
-68.0,0
-68.0,0
-68.0,0
-65.0,0
-59.0,0
-54.0,0
-54.0,0
-54.0,0
-52.0,0
-49.0,0
-45.0,0
-45.0,0
-45.0,0
-36.0,0
-18.0,0
-13.0,0
-13.0,0
-9.0,0
-6.0,0
-9.0,0
-9.0,0
-9.0,0
-9.0,0
-6.0,0
-9.0,0
-9.0,0
-9.0,0
-9.0,0
-9.0,0
-13.0,0
-20.0,0
-31.0,0
-36.0,0
-22.0,0
13.0,0
34.0,0
36.0,0
43.0,0
27.0,0
2.0,0
-4.0,0
-4.0,0
-2.0,0
-4.0,0
-6.0,0
-4.0,0
-2.0,0
-6.0,0
-13.0,0
-11.0,0
-11.0,0
-13.0,0
-11.0,0
-11.0,0
-11.0,0
-13.0,0
-15.0,0
-27.0,0
